timestamp,temperature,humidity,solar_mw,wind_mw,load_mw,voltage,frequency
2025-08-08 03:00:00,34.343120079152406,61.516846622590045,4.634392039152781,45.56152424794629,125.92728994558442,229.1698701053459,49.98095321351689
2025-08-08 04:00:00,32.22332201025212,58.702790357658195,5.843672939405284,38.21794130530902,118.55222850850143,230.4992453664142,49.92918293709548
2025-08-08 05:00:00,28.3475546566821,53.90861754651928,0.20957939094528433,38.997422572234946,111.83117822464004,230.25930979646785,49.967427491935254
2025-08-08 06:00:00,29.28904139355093,51.42719029039051,3.4159168490614022,35.34311239023221,125.39870498965057,229.8573441907214,49.97163687527079
2025-08-08 07:00:00,29.107005243283936,56.50238715150543,11.66408308369573,41.89149441836191,132.0201067857199,229.56929106606196,49.96174754498521
2025-08-08 08:00:00,30.131139695868484,42.666382325088435,42.66523191341134,35.667255891279325,142.87090891269796,231.3814420409545,49.89108666644745
2025-08-08 09:00:00,27.25290006856188,54.37740901471174,51.57431999933576,25.86201306775112,139.06191747106615,229.28814341578675,49.986154049486665
2025-08-08 10:00:00,30.518569474544154,44.94681109654369,65.10915844348996,33.702936550905996,136.88337798262918,228.8892402321369,49.92231788585611
2025-08-08 11:00:00,28.694225832651675,42.22974934833768,74.74987132140961,33.63951282675533,140.4481246633972,228.4548294438318,49.921738358677246
2025-08-08 12:00:00,28.34071730745535,47.93807919958607,75.55643926861586,32.79073549560247,119.62218644616546,230.429951293599,49.99009925900952
2025-08-08 13:00:00,32.395439572269936,51.26065011049479,74.01591800701296,31.380928036449586,126.75243932166795,230.90368846543092,49.9930531938919
2025-08-08 14:00:00,34.280648549891914,50.78931776536844,70.59552969513209,28.391411445035413,128.93795880478697,228.8874857969077,49.943970128392046
2025-08-08 15:00:00,37.26165055441438,49.91538242237108,52.599310848460256,26.969451768194315,131.97724200756602,229.29242402680669,49.97124348805321
2025-08-08 16:00:00,32.54492301607295,54.32649599568434,34.747611735779536,27.949028226850206,138.93295209096854,229.12846155842652,49.908449206499945
2025-08-08 17:00:00,36.22131756607565,45.52486127719632,25.114978455706044,22.05953643335152,166.1100395966709,228.90907194453814,49.91783287103323
2025-08-08 18:00:00,35.19391066315573,52.891719870844405,1.5802926510140418,20.64068473769835,171.42201065162345,227.51445213502186,49.85831392632741
2025-08-08 19:00:00,37.38325228465059,53.92255224772283,5.766716925940391,29.033662741173732,183.17912874034272,229.39769402406048,49.843074695423546
2025-08-08 20:00:00,34.1387765868614,64.8775969616577,2.5908897317367123,29.599882391078292,170.6731448824909,229.89209814529914,49.84825047502565
2025-08-08 21:00:00,34.314059555316696,60.51619777296692,0.0,33.45313832722377,163.85443344290042,227.51853989520606,49.878770758209996
2025-08-08 22:00:00,34.6448002940963,67.0209223017696,1.9361540152706442,29.94880867145743,152.76151106084714,230.6149253930037,49.872566487332925
2025-08-08 23:00:00,35.291384106956585,66.78172806964224,0.0,27.4024658349978,138.0202830802763,230.72372622732772,49.922085911126786
2025-08-09 00:00:00,33.27962895786515,61.723426897208995,0.02229540731900086,18.77034282626757,117.0811187297929,227.28790267129293,49.96635153683998
2025-08-09 01:00:00,34.2651085539529,62.484080064849266,0.0,24.262241008744574,121.07286735340024,227.9452524109593,49.926176495188336
2025-08-09 02:00:00,33.78159278505955,69.00817944296702,0.0,30.719009063289512,121.99673375592411,229.563705117591,49.93887118508937
2025-08-09 03:00:00,32.10534098913063,59.141791858991546,0.0,35.83025960662786,117.87271166865567,230.78474165726306,49.901263085384
2025-08-09 04:00:00,32.66943231716398,60.672125082645636,6.615561900477299,31.07539875706768,121.79860876878053,229.9048374716249,49.919182734770246
2025-08-09 05:00:00,30.036563677109505,54.63067994758315,0.7151322145234933,26.504199657160328,112.72734989443939,229.82619724504866,49.974123511511024
2025-08-09 06:00:00,26.951804177024677,53.91684589420028,0.0,28.009247677039156,114.94243026786997,230.23479319563526,49.99889980702012
2025-08-09 07:00:00,30.422612322823916,52.39981641495863,25.073169039982602,27.963735522247507,134.82535008896934,228.8311443812535,49.919639303644985
2025-08-09 08:00:00,27.333516504263685,47.041188600673756,36.742232213047,29.235102699722386,130.990506294078,230.557030176278,49.937102006131795
2025-08-09 09:00:00,29.74317530204476,44.25979901406272,53.36818606981811,34.548045692971655,135.71229099134965,229.38142231833183,49.96342622597921
2025-08-09 10:00:00,31.13775056736759,47.657493951129105,68.67072061123764,33.82456788768656,139.97037773779164,228.09402191897863,49.94505602258835
2025-08-09 11:00:00,30.097855749022088,42.13444674380834,72.07473814003626,27.1340017334725,139.52922581796338,228.77067946628557,49.94550389208911
2025-08-09 12:00:00,27.997012637925707,41.930024419069035,73.62231406845152,27.261210527513825,107.37330157527113,230.18460738503043,49.98882992756256
2025-08-09 13:00:00,29.82865642749791,41.75718380416516,66.51567628980315,22.04460329005297,122.39084334053575,229.43239386873742,49.94051456700776
2025-08-09 14:00:00,34.225367558000386,46.20076841869406,62.88881710272082,17.18929630964461,120.16338897526367,229.38293787374528,49.971546070203324
2025-08-09 15:00:00,33.02284300961854,51.876393367597615,50.80436391775663,30.146749594977685,126.7736244622461,229.76074182342418,49.98492834357642
2025-08-09 16:00:00,34.36061116008593,56.19876918711279,38.40663822966033,12.908854865763088,143.72385522419444,229.63104172577943,49.96677575065419
2025-08-09 17:00:00,36.20791460666429,49.68079184686339,17.803123582976518,14.355939684955885,174.49232615898853,227.89831018173675,49.92319490985692
2025-08-09 18:00:00,36.74983676593092,63.77389781518857,6.474057032571597,28.71455350769802,180.22534856397357,229.77541311838488,49.88544024527024
2025-08-09 19:00:00,36.52315388140715,53.74202565006175,0.0,21.76576257429588,183.57728947356736,228.6414432531878,49.834156182091064
2025-08-09 20:00:00,35.928248300841986,64.5068487351752,4.201940060572215,17.695143439785074,172.95180537718684,229.2414719843095,49.818023615012436
2025-08-09 21:00:00,35.63595149423042,59.356936637667424,0.6592588653826474,25.724210705483944,166.46298548177367,229.0809607561674,49.88513370897288
2025-08-09 22:00:00,36.992200710747454,60.34921560022807,2.4203221071371672,27.121143311243344,150.8520644188344,228.90912563855304,49.931193480485184
2025-08-09 23:00:00,35.900032279020564,61.85288827761685,2.2380587842076096,19.90409228095585,137.7371090656447,230.16325833660116,49.847926148496235
2025-08-10 00:00:00,33.75048770496583,65.15938850285507,0.0,20.0691951966671,119.43099035861353,229.77347051013965,49.91676483584636
2025-08-10 01:00:00,34.79488235579231,67.34832624847667,0.0,26.999655382880885,127.9655966155167,229.6391701297296,49.93036394757711
2025-08-10 02:00:00,31.942886533197836,66.70890549091523,0.0,21.432953717063434,119.68405703438162,227.71378417843047,49.93756500722232
2025-08-10 03:00:00,29.82366826398084,58.66430705192547,0.0,26.864765562933464,105.37777472361185,230.57529496906295,49.940972740535166
2025-08-10 04:00:00,28.997981657537494,56.410542151406474,1.378878111647605,32.22995246693268,105.36534518493441,229.78309289544404,50.000670755249786
2025-08-10 05:00:00,27.83989932668167,54.290814979022564,5.149620947632414,17.460266507826265,104.59693741895761,230.53499185856322,50.02804180904527
2025-08-10 06:00:00,28.26372106584923,54.9237616919095,0.0,25.83558342523035,117.04065974352999,231.06035916852537,49.960266477343126
2025-08-10 07:00:00,30.123320818240526,51.94036643366284,17.99039789284777,28.076749828260695,136.10193794665852,230.11716418807796,49.87799345286807
2025-08-10 08:00:00,26.928794934346747,46.56847745317236,34.115029787078505,19.36250617769396,132.62730628041322,229.55391146693913,49.940933945651174
2025-08-10 09:00:00,28.555448042263393,49.37652626583905,53.74660949886661,23.61766504746826,129.68550013369702,229.32557580592191,49.90732995923805
2025-08-10 10:00:00,27.68730207231364,55.75920049694843,64.5852919152806,28.878571279112652,137.7346558745642,231.45455871569462,49.89427207632186
2025-08-10 11:00:00,28.917547019239162,43.69105919122026,71.30805130225494,20.677411333082446,121.297542941482,230.06724510692467,49.986197040889195
2025-08-10 12:00:00,27.87137588791463,43.635132016637414,77.77317704382594,16.263270959002362,111.7802216211505,229.9910007462052,50.012446102497066
2025-08-10 13:00:00,30.77035418174762,47.94856731985834,78.03362684369776,25.429808769681838,119.51265650161082,229.5609582491221,49.952295909727276
2025-08-10 14:00:00,31.845879636185067,44.47366009665998,73.5461117200041,21.478583476667126,121.14057470674275,228.96564596795562,49.97965209211091
2025-08-10 15:00:00,33.98214580235614,50.9739694164588,51.31238887474777,18.38961763059418,137.77313426231692,227.87285351964476,49.89222600594518
2025-08-10 16:00:00,34.47135907577557,47.495008474335386,32.389701623965166,17.476882375191117,142.76810502393477,230.57541945724515,49.93033633381747
2025-08-10 17:00:00,33.167276643210634,60.10946728073554,21.271396222607972,21.484077455519824,151.51800222235175,228.60372351317676,49.885447767999565
2025-08-10 18:00:00,37.226836687095584,56.74827919182072,4.831454205969619,18.378690002582314,179.85965419647786,228.6498527447729,49.80051358663739
2025-08-10 19:00:00,36.31559557138178,55.47727795616991,2.441069901122185,19.95339615617422,188.80191130845375,228.58312454934395,49.79518198393416
2025-08-10 20:00:00,36.434027981658744,58.01441250357445,4.819041118590933,15.100184104394867,182.18641322412284,229.91369014607457,49.84792886438341
2025-08-10 21:00:00,35.986367480971076,60.38504810248487,0.0,10.99562276138568,165.2323430307681,228.4084813301483,49.82511724287894
2025-08-10 22:00:00,34.82390315019694,69.52043200429142,0.0,22.188231503379214,153.43275418299194,229.40438768836177,49.88468431322759
2025-08-10 23:00:00,35.29156834026179,59.953433533937094,0.3463077222039368,25.31019316369752,142.6731922085519,229.76963278853108,49.94670564726874
2025-08-11 00:00:00,34.74348517065955,62.89679109922446,0.0,22.84710026956582,128.03783127220873,228.47187054521123,49.92913956541703
2025-08-11 01:00:00,30.44503516015843,62.98117381625146,1.989282064021032,28.590469700942414,105.32048984981692,228.73742130724875,49.943121113204384
2025-08-11 02:00:00,31.22196126074753,64.1660599518791,2.909303334010473,24.904496967548088,117.5222034520413,229.16515131384227,49.95664564474936
2025-08-11 03:00:00,30.612405880751208,61.55518682234078,3.1442509937156577,26.918085400914606,111.0778035833279,230.02876891270978,49.99817397571971
2025-08-11 04:00:00,30.41435842530809,54.60364645550063,1.5317780124131697,35.085190312727036,110.66970910261105,229.9331465081991,49.93973038047199
2025-08-11 05:00:00,30.991641900911173,56.55745749770582,0.7374669800258988,27.408897056875375,114.1624657228548,229.6922969635259,50.00728696160993
2025-08-11 06:00:00,27.408389679733748,55.170355048322605,2.383280067752545,27.34307057004218,112.59298738786559,230.3330139888282,49.99771399088351
2025-08-11 07:00:00,27.419456441383637,50.46797598971814,13.663548839249252,21.095059178871843,120.22176658891732,229.01123701184667,49.970059971811196
2025-08-11 08:00:00,27.26130135079685,53.31565973725314,38.40428914457682,30.83576779910192,133.38393520994254,229.36280512670203,49.95055213870811
2025-08-11 09:00:00,26.96410782645359,52.17512368421159,53.575924691700436,24.441516584371268,134.89366696454513,229.38576100702403,49.93402777267146
2025-08-11 10:00:00,28.045221158960526,46.59475694430053,66.06326348999646,26.834248184306528,136.00600447726956,228.79607983864355,49.93801617756751
2025-08-11 11:00:00,30.35787872200244,46.831465865574714,72.70814444363381,23.77928701603749,135.0235148900219,231.31600323767393,49.932096758392404
2025-08-11 12:00:00,28.449349273720156,36.9243337916654,76.84072025553486,21.962177278287985,115.51218268410196,228.03896686873975,49.995463308222114
2025-08-11 13:00:00,31.636547929085946,44.22488842952447,71.24720631779446,21.98033495529658,117.32627958900102,230.7326504719348,50.004133778847965
2025-08-11 14:00:00,29.47724917173917,50.92759051024974,68.8125925904427,21.081938782018124,104.3157642551396,230.5753213063403,49.966743596423214
2025-08-11 15:00:00,32.22337170251345,46.803743636479894,54.83943985242951,24.914130472863924,131.88006935302985,230.1684290435888,49.915184896461234
2025-08-11 16:00:00,33.535868566439696,47.619511075494636,38.22463446122658,25.49606854810388,143.30288778369837,229.42713551106974,49.90165595375051
2025-08-11 17:00:00,37.37081915088396,62.091123034160994,17.459974850299076,21.518579418576767,167.97448156863805,230.04724563518158,49.84578768716347
2025-08-11 18:00:00,35.0820006747754,62.844866541845704,2.4459506556237245,23.831571794139183,180.73660650845676,228.4302632246961,49.872541284608815
2025-08-11 19:00:00,32.591940611746566,60.02704788201631,0.6199790954834733,22.332308891797275,166.19690859528157,229.32099772426682,49.822617769718796
2025-08-11 20:00:00,33.0317691564748,65.12420022698267,0.0,21.393677529076847,169.00613601359169,229.02346830019243,49.878268881820034
2025-08-11 21:00:00,35.94485020144297,53.735883921095635,0.0,26.0303859754968,159.74542276109287,228.9179699346405,49.92211015973083
2025-08-11 22:00:00,36.414860415589295,61.07860605639203,1.887247857723719,16.011449616554458,154.74950412090996,229.27623904300137,49.87313885734517
2025-08-11 23:00:00,35.42171342795375,63.347984551260566,1.6547206164594757,19.713404109746204,126.1023046729306,228.84945815927594,49.99195727485299
2025-08-12 00:00:00,34.17363195840811,64.8268106050823,1.4610269034244654,26.716393892575564,126.30112561663974,229.0742570356429,49.982117773892895
2025-08-12 01:00:00,34.70094237637521,63.47021317954493,0.2775941752232316,30.088543558954704,127.68661839926138,230.84895172672788,49.934149622830645
2025-08-12 02:00:00,31.112889968600925,54.23087987232908,3.07745859990569,35.243601432337115,108.5589190716049,232.1768944606849,50.00744597372637
2025-08-12 03:00:00,32.22936645333678,64.3858972872498,3.7133895114348303,29.075120097185682,117.16736192694253,230.158453834774,49.9408667588522
2025-08-12 04:00:00,27.474254472166997,62.945347513672516,2.2119678470266213,36.34132380616655,99.2116885448544,230.67867110807885,49.96852454563484
2025-08-12 05:00:00,27.736427925553333,64.76651661793522,0.0,32.48138545782833,109.84275030444749,230.05398393358612,49.96640084215491
2025-08-12 06:00:00,25.747613092171143,52.617493941450235,0.0,33.611743787252166,112.46557283138266,230.177060054702,50.015578151520465
2025-08-12 07:00:00,27.646305543545658,49.70188791840527,17.878844237602166,35.63129178518071,118.90137119018877,230.15151291831083,49.94844807268294
2025-08-12 08:00:00,27.852884973807107,40.050793056692214,43.55267784371013,41.05511957516813,127.72135814305369,230.41252237432982,49.94580755263647
2025-08-12 09:00:00,28.229725732890127,47.52539584232107,54.14921181809195,30.686145696916164,144.93260909063585,230.5555707176714,49.880003500240136
2025-08-12 10:00:00,28.551000213899574,50.71492408695439,71.66327806942803,32.179626426026196,146.02168898463856,228.60214335437098,49.93395618880489
